1.451400000000000000e+04,1.470900000000000000e+04,1.958000000000000000e+04,1.384600000000000000e+04
1.451400000000000000e+04,1.470900000000000000e+04,1.958000000000000000e+04,1.386000000000000000e+04
1.451200000000000000e+04,1.473000000000000000e+04,1.959400000000000000e+04,1.386000000000000000e+04
1.451200000000000000e+04,1.473000000000000000e+04,1.959400000000000000e+04,1.386400000000000000e+04
1.451200000000000000e+04,1.472900000000000000e+04,1.958300000000000000e+04,1.386400000000000000e+04
1.451200000000000000e+04,1.472900000000000000e+04,1.958300000000000000e+04,1.384900000000000000e+04
1.451700000000000000e+04,1.470900000000000000e+04,1.958500000000000000e+04,1.384900000000000000e+04
1.451700000000000000e+04,1.470900000000000000e+04,1.958500000000000000e+04,1.390100000000000000e+04
1.450500000000000000e+04,1.473600000000000000e+04,1.960200000000000000e+04,1.390100000000000000e+04
1.450500000000000000e+04,1.473600000000000000e+04,1.960200000000000000e+04,1.386800000000000000e+04
1.449000000000000000e+04,1.471700000000000000e+04,1.958600000000000000e+04,1.386800000000000000e+04
1.449000000000000000e+04,1.471700000000000000e+04,1.958600000000000000e+04,1.385700000000000000e+04
1.450400000000000000e+04,1.472800000000000000e+04,1.957400000000000000e+04,1.385700000000000000e+04
1.450400000000000000e+04,1.472800000000000000e+04,1.957400000000000000e+04,1.384500000000000000e+04
1.448700000000000000e+04,1.473100000000000000e+04,1.958300000000000000e+04,1.384500000000000000e+04
1.448700000000000000e+04,1.473100000000000000e+04,1.958300000000000000e+04,1.385100000000000000e+04
1.450500000000000000e+04,1.473300000000000000e+04,1.957400000000000000e+04,1.385100000000000000e+04
1.450500000000000000e+04,1.473300000000000000e+04,1.957400000000000000e+04,1.384700000000000000e+04
1.450900000000000000e+04,1.472300000000000000e+04,1.957400000000000000e+04,1.384700000000000000e+04
1.450900000000000000e+04,1.472300000000000000e+04,1.957400000000000000e+04,1.385000000000000000e+04
1.451000000000000000e+04,1.472000000000000000e+04,1.955400000000000000e+04,1.385000000000000000e+04
1.451000000000000000e+04,1.472000000000000000e+04,1.955400000000000000e+04,1.383200000000000000e+04
1.451200000000000000e+04,1.473200000000000000e+04,1.958600000000000000e+04,1.383200000000000000e+04
1.451200000000000000e+04,1.473200000000000000e+04,1.958600000000000000e+04,1.384600000000000000e+04
1.450200000000000000e+04,1.470400000000000000e+04,1.959300000000000000e+04,1.384600000000000000e+04
1.450200000000000000e+04,1.470400000000000000e+04,1.959300000000000000e+04,1.384500000000000000e+04
1.450100000000000000e+04,1.472200000000000000e+04,1.959300000000000000e+04,1.384500000000000000e+04
1.450100000000000000e+04,1.472200000000000000e+04,1.959300000000000000e+04,1.386100000000000000e+04
1.449800000000000000e+04,1.471800000000000000e+04,1.960600000000000000e+04,1.386100000000000000e+04
1.449800000000000000e+04,1.471800000000000000e+04,1.960600000000000000e+04,1.384800000000000000e+04
1.451600000000000000e+04,1.471800000000000000e+04,1.957100000000000000e+04,1.384800000000000000e+04
1.451600000000000000e+04,1.471800000000000000e+04,1.957100000000000000e+04,1.384700000000000000e+04
1.450600000000000000e+04,1.470400000000000000e+04,1.956500000000000000e+04,1.384700000000000000e+04
1.450600000000000000e+04,1.470400000000000000e+04,1.956500000000000000e+04,1.383300000000000000e+04
1.450100000000000000e+04,1.472300000000000000e+04,1.960000000000000000e+04,1.383300000000000000e+04
1.450100000000000000e+04,1.472300000000000000e+04,1.960000000000000000e+04,1.384800000000000000e+04
1.451500000000000000e+04,1.472900000000000000e+04,1.960100000000000000e+04,1.384800000000000000e+04
1.451500000000000000e+04,1.472900000000000000e+04,1.960100000000000000e+04,1.385200000000000000e+04
1.450600000000000000e+04,1.473200000000000000e+04,1.959700000000000000e+04,1.385200000000000000e+04
1.450600000000000000e+04,1.473200000000000000e+04,1.959700000000000000e+04,1.385700000000000000e+04
1.451100000000000000e+04,1.470800000000000000e+04,1.958000000000000000e+04,1.385700000000000000e+04
1.451100000000000000e+04,1.470800000000000000e+04,1.958000000000000000e+04,1.385400000000000000e+04
1.451300000000000000e+04,1.472000000000000000e+04,1.958900000000000000e+04,1.385400000000000000e+04
1.451300000000000000e+04,1.472000000000000000e+04,1.958900000000000000e+04,1.384700000000000000e+04
1.452100000000000000e+04,1.473900000000000000e+04,1.958000000000000000e+04,1.384700000000000000e+04
1.452100000000000000e+04,1.473900000000000000e+04,1.958000000000000000e+04,1.384800000000000000e+04
1.451900000000000000e+04,1.473100000000000000e+04,1.959900000000000000e+04,1.384800000000000000e+04
1.451900000000000000e+04,1.473100000000000000e+04,1.959900000000000000e+04,1.385500000000000000e+04
1.453100000000000000e+04,1.473000000000000000e+04,1.958800000000000000e+04,1.385500000000000000e+04
1.453100000000000000e+04,1.473000000000000000e+04,1.958800000000000000e+04,1.385100000000000000e+04
1.452400000000000000e+04,1.476200000000000000e+04,1.959100000000000000e+04,1.385100000000000000e+04
1.452400000000000000e+04,1.476200000000000000e+04,1.959100000000000000e+04,1.386700000000000000e+04
1.451000000000000000e+04,1.473400000000000000e+04,1.959200000000000000e+04,1.386700000000000000e+04
1.451000000000000000e+04,1.473400000000000000e+04,1.959200000000000000e+04,1.385900000000000000e+04
1.451800000000000000e+04,1.474000000000000000e+04,1.958400000000000000e+04,1.385900000000000000e+04
1.451800000000000000e+04,1.474000000000000000e+04,1.958400000000000000e+04,1.386600000000000000e+04
1.453300000000000000e+04,1.473000000000000000e+04,1.959800000000000000e+04,1.386600000000000000e+04
1.453300000000000000e+04,1.473000000000000000e+04,1.959800000000000000e+04,1.383900000000000000e+04
1.451800000000000000e+04,1.473300000000000000e+04,1.958900000000000000e+04,1.383900000000000000e+04
1.451800000000000000e+04,1.473300000000000000e+04,1.958900000000000000e+04,1.383800000000000000e+04
1.451500000000000000e+04,1.472000000000000000e+04,1.959200000000000000e+04,1.383800000000000000e+04
1.451500000000000000e+04,1.472000000000000000e+04,1.959200000000000000e+04,1.385300000000000000e+04
1.448700000000000000e+04,1.472500000000000000e+04,1.959200000000000000e+04,1.385300000000000000e+04
1.448700000000000000e+04,1.472500000000000000e+04,1.959200000000000000e+04,1.384200000000000000e+04
1.449500000000000000e+04,1.472500000000000000e+04,1.959300000000000000e+04,1.384200000000000000e+04
1.449500000000000000e+04,1.472500000000000000e+04,1.959300000000000000e+04,1.384800000000000000e+04
1.450700000000000000e+04,1.473600000000000000e+04,1.961800000000000000e+04,1.384800000000000000e+04
1.450700000000000000e+04,1.473600000000000000e+04,1.961800000000000000e+04,1.386900000000000000e+04
1.450800000000000000e+04,1.474200000000000000e+04,1.960800000000000000e+04,1.386900000000000000e+04
1.450800000000000000e+04,1.474200000000000000e+04,1.960800000000000000e+04,1.386000000000000000e+04
1.450200000000000000e+04,1.474800000000000000e+04,1.961000000000000000e+04,1.386000000000000000e+04
1.450200000000000000e+04,1.474800000000000000e+04,1.961000000000000000e+04,1.385300000000000000e+04
1.453400000000000000e+04,1.473900000000000000e+04,1.960600000000000000e+04,1.385300000000000000e+04
1.453400000000000000e+04,1.473900000000000000e+04,1.960600000000000000e+04,1.385700000000000000e+04
1.451500000000000000e+04,1.472900000000000000e+04,1.957900000000000000e+04,1.385700000000000000e+04
1.451500000000000000e+04,1.472900000000000000e+04,1.957900000000000000e+04,1.386100000000000000e+04
1.450000000000000000e+04,1.474300000000000000e+04,1.959800000000000000e+04,1.386100000000000000e+04
1.450000000000000000e+04,1.474300000000000000e+04,1.959800000000000000e+04,1.388900000000000000e+04
1.451600000000000000e+04,1.474300000000000000e+04,1.961000000000000000e+04,1.388900000000000000e+04
1.451600000000000000e+04,1.474300000000000000e+04,1.961000000000000000e+04,1.386900000000000000e+04
1.451900000000000000e+04,1.473100000000000000e+04,1.959700000000000000e+04,1.386900000000000000e+04
1.451900000000000000e+04,1.473100000000000000e+04,1.959700000000000000e+04,1.388200000000000000e+04
1.452400000000000000e+04,1.475400000000000000e+04,1.960600000000000000e+04,1.388200000000000000e+04
1.452400000000000000e+04,1.475400000000000000e+04,1.960600000000000000e+04,1.386300000000000000e+04
1.451600000000000000e+04,1.472900000000000000e+04,1.959500000000000000e+04,1.386300000000000000e+04
1.451600000000000000e+04,1.472900000000000000e+04,1.959500000000000000e+04,1.384000000000000000e+04
1.450000000000000000e+04,1.472400000000000000e+04,1.959000000000000000e+04,1.384000000000000000e+04
1.450000000000000000e+04,1.472400000000000000e+04,1.959000000000000000e+04,1.387200000000000000e+04
1.451500000000000000e+04,1.474000000000000000e+04,1.960700000000000000e+04,1.387200000000000000e+04
1.451500000000000000e+04,1.474000000000000000e+04,1.960700000000000000e+04,1.387200000000000000e+04
1.451900000000000000e+04,1.473500000000000000e+04,1.958700000000000000e+04,1.387200000000000000e+04
1.451900000000000000e+04,1.473500000000000000e+04,1.958700000000000000e+04,1.386300000000000000e+04
1.452500000000000000e+04,1.472100000000000000e+04,1.957500000000000000e+04,1.386300000000000000e+04
1.452500000000000000e+04,1.472100000000000000e+04,1.957500000000000000e+04,1.384900000000000000e+04
1.451100000000000000e+04,1.472900000000000000e+04,1.957700000000000000e+04,1.384900000000000000e+04
1.451100000000000000e+04,1.472900000000000000e+04,1.957700000000000000e+04,1.384500000000000000e+04
1.450500000000000000e+04,1.474600000000000000e+04,1.958600000000000000e+04,1.384500000000000000e+04
1.450500000000000000e+04,1.474600000000000000e+04,1.958600000000000000e+04,1.384400000000000000e+04
1.451700000000000000e+04,1.474500000000000000e+04,1.959400000000000000e+04,1.384400000000000000e+04
1.451700000000000000e+04,1.474500000000000000e+04,1.959400000000000000e+04,1.385400000000000000e+04
1.449100000000000000e+04,1.472000000000000000e+04,1.958400000000000000e+04,1.385400000000000000e+04
1.449100000000000000e+04,1.472000000000000000e+04,1.958400000000000000e+04,1.384200000000000000e+04
1.449800000000000000e+04,1.470600000000000000e+04,1.958300000000000000e+04,1.384200000000000000e+04
1.449800000000000000e+04,1.470600000000000000e+04,1.958300000000000000e+04,1.384900000000000000e+04
1.452000000000000000e+04,1.472300000000000000e+04,1.960300000000000000e+04,1.384900000000000000e+04
1.452000000000000000e+04,1.472300000000000000e+04,1.960300000000000000e+04,1.386100000000000000e+04
1.451900000000000000e+04,1.474000000000000000e+04,1.960900000000000000e+04,1.386100000000000000e+04
1.451900000000000000e+04,1.474000000000000000e+04,1.960900000000000000e+04,1.385900000000000000e+04
1.453700000000000000e+04,1.474800000000000000e+04,1.960000000000000000e+04,1.385900000000000000e+04
1.453700000000000000e+04,1.474800000000000000e+04,1.960000000000000000e+04,1.385400000000000000e+04
1.450000000000000000e+04,1.475900000000000000e+04,1.960600000000000000e+04,1.385400000000000000e+04
1.450000000000000000e+04,1.475900000000000000e+04,1.960600000000000000e+04,1.386400000000000000e+04
1.452000000000000000e+04,1.472800000000000000e+04,1.959700000000000000e+04,1.386400000000000000e+04
1.452000000000000000e+04,1.472800000000000000e+04,1.959700000000000000e+04,1.386000000000000000e+04
1.452300000000000000e+04,1.473700000000000000e+04,1.960200000000000000e+04,1.386000000000000000e+04
1.452300000000000000e+04,1.473700000000000000e+04,1.960200000000000000e+04,1.386100000000000000e+04
1.451500000000000000e+04,1.472500000000000000e+04,1.960000000000000000e+04,1.386100000000000000e+04
1.451500000000000000e+04,1.472500000000000000e+04,1.960000000000000000e+04,1.387200000000000000e+04
1.451500000000000000e+04,1.473500000000000000e+04,1.958700000000000000e+04,1.387200000000000000e+04
1.451500000000000000e+04,1.473500000000000000e+04,1.958700000000000000e+04,1.386400000000000000e+04
1.452400000000000000e+04,1.473200000000000000e+04,1.959500000000000000e+04,1.386400000000000000e+04
1.452400000000000000e+04,1.473200000000000000e+04,1.959500000000000000e+04,1.386200000000000000e+04
1.451900000000000000e+04,1.474900000000000000e+04,1.959300000000000000e+04,1.386200000000000000e+04
1.451900000000000000e+04,1.474900000000000000e+04,1.959300000000000000e+04,1.386000000000000000e+04
1.451300000000000000e+04,1.472800000000000000e+04,1.959700000000000000e+04,1.386000000000000000e+04
1.451300000000000000e+04,1.472800000000000000e+04,1.959700000000000000e+04,1.387900000000000000e+04
1.451300000000000000e+04,1.474500000000000000e+04,1.960700000000000000e+04,1.387900000000000000e+04
1.451300000000000000e+04,1.474500000000000000e+04,1.960700000000000000e+04,1.386300000000000000e+04
1.451600000000000000e+04,1.475200000000000000e+04,1.960500000000000000e+04,1.386300000000000000e+04
1.451600000000000000e+04,1.475200000000000000e+04,1.960500000000000000e+04,1.387800000000000000e+04
1.452200000000000000e+04,1.475200000000000000e+04,1.959200000000000000e+04,1.387800000000000000e+04
1.452200000000000000e+04,1.475200000000000000e+04,1.959200000000000000e+04,1.386200000000000000e+04
1.452900000000000000e+04,1.473300000000000000e+04,1.958800000000000000e+04,1.386200000000000000e+04
1.452900000000000000e+04,1.473300000000000000e+04,1.958800000000000000e+04,1.386100000000000000e+04
1.451600000000000000e+04,1.475100000000000000e+04,1.960000000000000000e+04,1.386100000000000000e+04
1.451600000000000000e+04,1.475100000000000000e+04,1.960000000000000000e+04,1.386000000000000000e+04
1.451500000000000000e+04,1.472800000000000000e+04,1.960800000000000000e+04,1.386000000000000000e+04
1.451500000000000000e+04,1.472800000000000000e+04,1.960800000000000000e+04,1.387300000000000000e+04
1.451800000000000000e+04,1.473000000000000000e+04,1.960500000000000000e+04,1.387300000000000000e+04
1.451800000000000000e+04,1.473000000000000000e+04,1.960500000000000000e+04,1.386300000000000000e+04
1.451500000000000000e+04,1.472600000000000000e+04,1.958400000000000000e+04,1.386300000000000000e+04
1.451500000000000000e+04,1.472600000000000000e+04,1.958400000000000000e+04,1.385800000000000000e+04
1.450500000000000000e+04,1.473900000000000000e+04,1.959000000000000000e+04,1.385800000000000000e+04
1.450500000000000000e+04,1.473900000000000000e+04,1.959000000000000000e+04,1.385900000000000000e+04
1.451900000000000000e+04,1.473400000000000000e+04,1.960100000000000000e+04,1.385900000000000000e+04
1.451900000000000000e+04,1.473400000000000000e+04,1.960100000000000000e+04,1.386200000000000000e+04
1.450800000000000000e+04,1.475100000000000000e+04,1.960000000000000000e+04,1.386200000000000000e+04
1.450800000000000000e+04,1.475100000000000000e+04,1.960000000000000000e+04,1.386600000000000000e+04
1.450000000000000000e+04,1.472300000000000000e+04,1.959200000000000000e+04,1.386600000000000000e+04
1.450000000000000000e+04,1.472300000000000000e+04,1.959200000000000000e+04,1.385100000000000000e+04
1.451000000000000000e+04,1.473000000000000000e+04,1.958500000000000000e+04,1.385100000000000000e+04
1.451000000000000000e+04,1.473000000000000000e+04,1.958500000000000000e+04,1.386600000000000000e+04
1.453100000000000000e+04,1.474400000000000000e+04,1.960800000000000000e+04,1.386600000000000000e+04
1.453100000000000000e+04,1.474400000000000000e+04,1.960800000000000000e+04,1.386800000000000000e+04
1.451300000000000000e+04,1.474800000000000000e+04,1.959800000000000000e+04,1.386800000000000000e+04
1.451300000000000000e+04,1.474800000000000000e+04,1.959800000000000000e+04,1.386100000000000000e+04
1.453700000000000000e+04,1.472900000000000000e+04,1.960200000000000000e+04,1.386100000000000000e+04
1.453700000000000000e+04,1.472900000000000000e+04,1.960200000000000000e+04,1.386200000000000000e+04
1.450700000000000000e+04,1.474200000000000000e+04,1.959600000000000000e+04,1.386200000000000000e+04
1.450700000000000000e+04,1.474200000000000000e+04,1.959600000000000000e+04,1.386400000000000000e+04
1.452700000000000000e+04,1.472700000000000000e+04,1.959700000000000000e+04,1.386400000000000000e+04
1.452700000000000000e+04,1.472700000000000000e+04,1.959700000000000000e+04,1.386200000000000000e+04
1.451300000000000000e+04,1.473000000000000000e+04,1.961200000000000000e+04,1.386200000000000000e+04
1.451300000000000000e+04,1.473000000000000000e+04,1.961200000000000000e+04,1.384600000000000000e+04
1.451800000000000000e+04,1.472400000000000000e+04,1.958000000000000000e+04,1.384600000000000000e+04
1.451800000000000000e+04,1.472400000000000000e+04,1.958000000000000000e+04,1.387200000000000000e+04
1.450600000000000000e+04,1.474000000000000000e+04,1.959800000000000000e+04,1.387200000000000000e+04
1.450600000000000000e+04,1.474000000000000000e+04,1.959800000000000000e+04,1.387700000000000000e+04
1.452400000000000000e+04,1.473500000000000000e+04,1.959500000000000000e+04,1.387700000000000000e+04
1.452400000000000000e+04,1.473500000000000000e+04,1.959500000000000000e+04,1.385400000000000000e+04
1.450400000000000000e+04,1.473700000000000000e+04,1.960000000000000000e+04,1.385400000000000000e+04
1.450400000000000000e+04,1.473700000000000000e+04,1.960000000000000000e+04,1.388700000000000000e+04
1.453000000000000000e+04,1.474200000000000000e+04,1.961000000000000000e+04,1.388700000000000000e+04
1.453000000000000000e+04,1.474200000000000000e+04,1.961000000000000000e+04,1.387700000000000000e+04
1.451800000000000000e+04,1.473600000000000000e+04,1.961000000000000000e+04,1.387700000000000000e+04
1.451800000000000000e+04,1.473600000000000000e+04,1.961000000000000000e+04,1.387600000000000000e+04
1.452400000000000000e+04,1.474100000000000000e+04,1.960200000000000000e+04,1.387600000000000000e+04
1.452400000000000000e+04,1.474100000000000000e+04,1.960200000000000000e+04,1.386400000000000000e+04
1.451500000000000000e+04,1.475200000000000000e+04,1.959900000000000000e+04,1.386400000000000000e+04
1.451500000000000000e+04,1.475200000000000000e+04,1.959900000000000000e+04,1.386200000000000000e+04
1.457900000000000000e+04,1.478600000000000000e+04,1.961900000000000000e+04,1.386200000000000000e+04
1.457900000000000000e+04,1.478600000000000000e+04,1.961900000000000000e+04,1.384300000000000000e+04
1.452200000000000000e+04,1.473800000000000000e+04,1.959900000000000000e+04,1.384300000000000000e+04
1.452200000000000000e+04,1.473800000000000000e+04,1.959900000000000000e+04,1.385900000000000000e+04
1.451600000000000000e+04,1.472200000000000000e+04,1.958500000000000000e+04,1.385900000000000000e+04
1.451600000000000000e+04,1.472200000000000000e+04,1.958500000000000000e+04,1.385600000000000000e+04
1.451600000000000000e+04,1.471700000000000000e+04,1.960400000000000000e+04,1.385600000000000000e+04
1.451600000000000000e+04,1.471700000000000000e+04,1.960400000000000000e+04,1.385200000000000000e+04
1.450700000000000000e+04,1.470900000000000000e+04,1.957700000000000000e+04,1.385200000000000000e+04
1.450700000000000000e+04,1.470900000000000000e+04,1.957700000000000000e+04,1.386100000000000000e+04
1.450500000000000000e+04,1.473400000000000000e+04,1.957700000000000000e+04,1.386100000000000000e+04
1.450500000000000000e+04,1.473400000000000000e+04,1.957700000000000000e+04,1.385200000000000000e+04
1.450900000000000000e+04,1.473000000000000000e+04,1.959700000000000000e+04,1.385200000000000000e+04
1.450900000000000000e+04,1.473000000000000000e+04,1.959700000000000000e+04,1.386500000000000000e+04
1.452500000000000000e+04,1.474700000000000000e+04,1.960400000000000000e+04,1.386500000000000000e+04
1.452500000000000000e+04,1.474700000000000000e+04,1.960400000000000000e+04,1.386300000000000000e+04
1.451200000000000000e+04,1.474200000000000000e+04,1.958500000000000000e+04,1.386300000000000000e+04
1.451200000000000000e+04,1.474200000000000000e+04,1.958500000000000000e+04,1.386100000000000000e+04
1.451400000000000000e+04,1.473600000000000000e+04,1.959700000000000000e+04,1.386100000000000000e+04
1.451400000000000000e+04,1.473600000000000000e+04,1.959700000000000000e+04,1.387400000000000000e+04
1.451700000000000000e+04,1.472300000000000000e+04,1.958800000000000000e+04,1.387400000000000000e+04
1.451700000000000000e+04,1.472300000000000000e+04,1.958800000000000000e+04,1.385600000000000000e+04
1.450600000000000000e+04,1.472800000000000000e+04,1.959900000000000000e+04,1.385600000000000000e+04
1.450600000000000000e+04,1.472800000000000000e+04,1.959900000000000000e+04,1.385300000000000000e+04
1.453700000000000000e+04,1.474100000000000000e+04,1.958700000000000000e+04,1.385300000000000000e+04
1.453700000000000000e+04,1.474100000000000000e+04,1.958700000000000000e+04,1.387100000000000000e+04
1.451900000000000000e+04,1.474700000000000000e+04,1.961100000000000000e+04,1.387100000000000000e+04
1.451900000000000000e+04,1.474700000000000000e+04,1.961100000000000000e+04,1.386000000000000000e+04
1.450700000000000000e+04,1.473300000000000000e+04,1.959700000000000000e+04,1.386000000000000000e+04
1.450700000000000000e+04,1.473300000000000000e+04,1.959700000000000000e+04,1.387700000000000000e+04
1.452100000000000000e+04,1.474800000000000000e+04,1.958600000000000000e+04,1.387700000000000000e+04
1.452100000000000000e+04,1.474800000000000000e+04,1.958600000000000000e+04,1.386900000000000000e+04
1.452000000000000000e+04,1.473800000000000000e+04,1.958600000000000000e+04,1.386900000000000000e+04
1.452000000000000000e+04,1.473800000000000000e+04,1.958600000000000000e+04,1.385600000000000000e+04
1.451700000000000000e+04,1.475500000000000000e+04,1.961400000000000000e+04,1.385600000000000000e+04
1.451700000000000000e+04,1.475500000000000000e+04,1.961400000000000000e+04,1.385400000000000000e+04
1.453200000000000000e+04,1.473600000000000000e+04,1.960100000000000000e+04,1.385400000000000000e+04
1.453200000000000000e+04,1.473600000000000000e+04,1.960100000000000000e+04,1.386900000000000000e+04
1.450900000000000000e+04,1.474500000000000000e+04,1.960500000000000000e+04,1.386900000000000000e+04
1.450900000000000000e+04,1.474500000000000000e+04,1.960500000000000000e+04,1.387700000000000000e+04
1.452200000000000000e+04,1.472400000000000000e+04,1.960400000000000000e+04,1.387700000000000000e+04
1.452200000000000000e+04,1.472400000000000000e+04,1.960400000000000000e+04,1.388200000000000000e+04
1.451700000000000000e+04,1.472500000000000000e+04,1.960500000000000000e+04,1.388200000000000000e+04
1.451700000000000000e+04,1.472500000000000000e+04,1.960500000000000000e+04,1.387000000000000000e+04
1.453300000000000000e+04,1.473200000000000000e+04,1.959100000000000000e+04,1.387000000000000000e+04
1.453300000000000000e+04,1.473200000000000000e+04,1.959100000000000000e+04,1.386600000000000000e+04
1.454000000000000000e+04,1.475100000000000000e+04,1.959600000000000000e+04,1.386600000000000000e+04
1.454000000000000000e+04,1.475100000000000000e+04,1.959600000000000000e+04,1.386500000000000000e+04
1.452900000000000000e+04,1.474900000000000000e+04,1.960600000000000000e+04,1.386500000000000000e+04
1.452900000000000000e+04,1.474900000000000000e+04,1.960600000000000000e+04,1.385500000000000000e+04
1.451500000000000000e+04,1.474200000000000000e+04,1.958800000000000000e+04,1.385500000000000000e+04
1.451500000000000000e+04,1.474200000000000000e+04,1.958800000000000000e+04,1.386100000000000000e+04
1.451500000000000000e+04,1.473200000000000000e+04,1.960400000000000000e+04,1.386100000000000000e+04
1.451500000000000000e+04,1.473200000000000000e+04,1.960400000000000000e+04,1.387000000000000000e+04
1.453500000000000000e+04,1.474500000000000000e+04,1.960700000000000000e+04,1.387000000000000000e+04
1.453500000000000000e+04,1.474500000000000000e+04,1.960700000000000000e+04,1.386600000000000000e+04
1.452500000000000000e+04,1.475400000000000000e+04,1.960000000000000000e+04,1.386600000000000000e+04
1.452500000000000000e+04,1.475400000000000000e+04,1.960000000000000000e+04,1.385900000000000000e+04
1.451500000000000000e+04,1.474500000000000000e+04,1.961200000000000000e+04,1.385900000000000000e+04
1.451500000000000000e+04,1.474500000000000000e+04,1.961200000000000000e+04,1.387100000000000000e+04
1.452800000000000000e+04,1.474800000000000000e+04,1.959200000000000000e+04,1.387100000000000000e+04
1.452800000000000000e+04,1.474800000000000000e+04,1.959200000000000000e+04,1.386600000000000000e+04
1.450000000000000000e+04,1.475500000000000000e+04,1.961100000000000000e+04,1.386600000000000000e+04
1.450000000000000000e+04,1.475500000000000000e+04,1.961100000000000000e+04,1.385700000000000000e+04
1.451100000000000000e+04,1.474000000000000000e+04,1.959900000000000000e+04,1.385700000000000000e+04
1.451100000000000000e+04,1.474000000000000000e+04,1.959900000000000000e+04,1.386600000000000000e+04
1.452400000000000000e+04,1.473700000000000000e+04,1.960600000000000000e+04,1.386600000000000000e+04
1.452400000000000000e+04,1.473700000000000000e+04,1.960600000000000000e+04,1.386900000000000000e+04
1.451800000000000000e+04,1.473100000000000000e+04,1.959400000000000000e+04,1.386900000000000000e+04
1.451800000000000000e+04,1.473100000000000000e+04,1.959400000000000000e+04,1.386500000000000000e+04
1.450500000000000000e+04,1.472200000000000000e+04,1.962100000000000000e+04,1.386500000000000000e+04
1.450500000000000000e+04,1.472200000000000000e+04,1.962100000000000000e+04,1.386300000000000000e+04
1.452100000000000000e+04,1.474000000000000000e+04,1.958100000000000000e+04,1.386300000000000000e+04
1.452100000000000000e+04,1.474000000000000000e+04,1.958100000000000000e+04,1.386600000000000000e+04
1.451300000000000000e+04,1.474200000000000000e+04,1.960000000000000000e+04,1.386600000000000000e+04
1.451300000000000000e+04,1.474200000000000000e+04,1.960000000000000000e+04,1.386600000000000000e+04
1.451100000000000000e+04,1.473600000000000000e+04,1.958400000000000000e+04,1.386600000000000000e+04
1.451100000000000000e+04,1.473600000000000000e+04,1.958400000000000000e+04,1.386800000000000000e+04
1.451400000000000000e+04,1.472100000000000000e+04,1.961100000000000000e+04,1.386800000000000000e+04
1.451400000000000000e+04,1.472100000000000000e+04,1.961100000000000000e+04,1.385800000000000000e+04
1.452700000000000000e+04,1.472700000000000000e+04,1.959100000000000000e+04,1.385800000000000000e+04
1.452700000000000000e+04,1.472700000000000000e+04,1.959100000000000000e+04,1.386500000000000000e+04
1.450900000000000000e+04,1.475100000000000000e+04,1.961300000000000000e+04,1.386500000000000000e+04
1.450900000000000000e+04,1.475100000000000000e+04,1.961300000000000000e+04,1.387600000000000000e+04
1.452300000000000000e+04,1.473800000000000000e+04,1.958700000000000000e+04,1.387600000000000000e+04
1.452300000000000000e+04,1.473800000000000000e+04,1.958700000000000000e+04,1.386100000000000000e+04
1.452400000000000000e+04,1.475100000000000000e+04,1.960800000000000000e+04,1.386100000000000000e+04
1.452400000000000000e+04,1.475100000000000000e+04,1.960800000000000000e+04,1.387900000000000000e+04
1.452100000000000000e+04,1.475100000000000000e+04,1.960200000000000000e+04,1.387900000000000000e+04
1.452100000000000000e+04,1.475100000000000000e+04,1.960200000000000000e+04,1.386600000000000000e+04
1.454200000000000000e+04,1.472800000000000000e+04,1.960900000000000000e+04,1.386600000000000000e+04
1.454200000000000000e+04,1.472800000000000000e+04,1.960900000000000000e+04,1.387900000000000000e+04
1.450400000000000000e+04,1.472700000000000000e+04,1.959800000000000000e+04,1.387900000000000000e+04
1.450400000000000000e+04,1.472700000000000000e+04,1.959800000000000000e+04,1.387400000000000000e+04
1.453500000000000000e+04,1.476200000000000000e+04,1.960000000000000000e+04,1.387400000000000000e+04
1.453500000000000000e+04,1.476200000000000000e+04,1.960000000000000000e+04,1.386700000000000000e+04
1.452600000000000000e+04,1.475000000000000000e+04,1.960400000000000000e+04,1.386700000000000000e+04
1.452600000000000000e+04,1.475000000000000000e+04,1.960400000000000000e+04,1.387100000000000000e+04
1.451600000000000000e+04,1.475300000000000000e+04,1.959900000000000000e+04,1.387100000000000000e+04
1.451600000000000000e+04,1.475300000000000000e+04,1.959900000000000000e+04,1.386600000000000000e+04
1.451300000000000000e+04,1.473900000000000000e+04,1.958600000000000000e+04,1.386600000000000000e+04
1.451300000000000000e+04,1.473900000000000000e+04,1.958600000000000000e+04,1.385400000000000000e+04
1.450900000000000000e+04,1.472700000000000000e+04,1.960600000000000000e+04,1.385400000000000000e+04
1.450900000000000000e+04,1.472700000000000000e+04,1.960600000000000000e+04,1.386900000000000000e+04
1.452900000000000000e+04,1.473400000000000000e+04,1.959700000000000000e+04,1.386900000000000000e+04
1.452900000000000000e+04,1.473400000000000000e+04,1.959700000000000000e+04,1.385700000000000000e+04
1.452600000000000000e+04,1.475400000000000000e+04,1.959800000000000000e+04,1.385700000000000000e+04
1.452600000000000000e+04,1.475400000000000000e+04,1.959800000000000000e+04,1.386800000000000000e+04
1.452100000000000000e+04,1.474700000000000000e+04,1.959800000000000000e+04,1.386800000000000000e+04
1.452100000000000000e+04,1.474700000000000000e+04,1.959800000000000000e+04,1.385200000000000000e+04
1.450300000000000000e+04,1.473000000000000000e+04,1.959000000000000000e+04,1.385200000000000000e+04
